,Congressional Candidate Table 7,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1918,Tennessee,06,"BEASLEY, SCOTT",Independent,Challenger,0,0,0,0,0,0,0,
1919,Tennessee,06,"ZELENIK, LOU ANN",Republican Party,Challenger,313195.22,93985.22,0,219210,274844.8,238308.57,215000,2012-06-30 00:00:00
1920,Tennessee,07,"BLACKBURN, MARSHA MRS.",Republican Party,Incumbent,1327056.2,525791.14,798553.17,0,954242.68,1221870.32,7402.28,2012-06-30 00:00:00
1921,Tennessee,07,"AKIN, WILLIAM RYAN",Independent,Challenger,0,0,0,0,0,0,0,
1922,Tennessee,07,"AMOUZOUVIK, CREDO COMLAN",Democratic Party,Challenger,0,0,0,0,0,0,0,
1923,Tennessee,07,"ARNOLD, JACK TODD",Independent,Challenger,13695,5808,0,7685,12950,743,0,2012-06-30 00:00:00
1924,Tennessee,07,"LADNER, LEONARD (LARRY) D.",Independent,Challenger,0,0,0,0,0,0,0,
1925,Tennessee,07,"SWITZER, HOWARD MICHAEL",Green Party,Challenger,0,0,0,0,0,0,0,
1926,Tennessee,08,"FINCHER, STEVE",Republican Party,Incumbent,1869855.24,1143227.36,700485.52,0,535366.59,1444013.14,0,2012-06-30 00:00:00
1927,Tennessee,08,"BRADLEY, WES",Democratic Party,Challenger,0,0,0,0,0,0,0,
1928,Tennessee,08,"DIXON, TIMOTHY D",Democratic Party,Challenger,14027,3776,0,10251,10251,3776,0,2012-06-30 00:00:00
1929,Tennessee,08,"HART, JAMES",Independent,Challenger,573.11,0,0,570,541.26,1332.8,208444.68,2012-06-30 00:00:00
1930,Tennessee,08,"JUSTICE, ANNETTE",Republican Party,Challenger,0,0,0,0,0,0,0,
1931,Tennessee,08,"RAWLES , MARK J.",Independent,Challenger,0,0,0,0,25,32,0,2011-09-30 00:00:00
1932,Tennessee,08,"STOSCHECK, CHRISTA",Democratic Party,Challenger,0,0,0,0,0,0,0,
1933,Tennessee,08,"TAYLOR-SHELBY, MARY",Independent,Challenger,0,0,0,0,0,0,0,2011-12-31 00:00:00
1934,Tennessee,09,"COHEN, STEPHEN IRA",Democratic Party,Incumbent,518791.84,169185.13,343700,0,367140.54,940499.55,0,2012-06-30 00:00:00
1935,Tennessee,09,"BERGMANN, CHARLOTTE",Republican Party,Challenger,32064,29739,0,0,33530,533,9500,2012-06-30 00:00:00
1936,Tennessee,09,"FLINN, GEORGE S. JR.",Republican Party,Challenger,789306.23,35429.33,3000,750000,284302.67,510855.06,1000000,2012-06-30 00:00:00
1937,Tennessee,09,"HART, TOMEKA ROCHELLE",Democratic Party,Challenger,52078.96,51912,0,85.35,42087.92,9991.04,0,2012-06-30 00:00:00
1938,Tennessee,09,"JOINER, GREGORY M.",Independent,Challenger,0,0,0,0,0,0,0,
1939,Tennessee,09,"LUNATI, ERNEST H",Republican Party,Challenger,0,0,0,0,0,0,0,
1940,Tennessee,09,"SAULSBERRY, BRIAN L.",Independent,Challenger,0,0,0,0,0,0,0,
1941,Tennessee,09,"SAULSBERRY, BRIAN L.",Independent,Challenger,0,0,0,0,0,0,0,
1942,Tennessee,09,"STOOKSBERRY, ROLLIN WILSON",Republican Party,Challenger,24839.54,24839.54,0,0,23180.57,1658.97,0,2012-06-30 00:00:00
1943,Texas,00,"YOUNG, MARC STEVEN",Republican Party,Open,0,0,0,0,0,0,0,
1944,Texas,00,"DUNCAN, KENNETH",Libertarian Party,Challenger,0,0,0,0,0,0,0,
1945,Texas,01,"GOHMERT, LOUIE",Republican Party,Incumbent,593823.74,534711.5,54600,0,468398.96,238976.03,0,2012-06-30 00:00:00
1946,Texas,01,"MCKELLAR, SHIRLEY JONETTA  DR",Democratic Party,Challenger,34410,29660,0,4300,34419,58,0,2012-06-30 00:00:00
1947,Texas,02,"POE, TED",Republican Party,Incumbent,735032.93,458809.35,277600,0,276552.58,1405790.51,0,2012-06-30 00:00:00
1948,Texas,02,"DOUGHERTY, JAMES SAMPSON",Democratic Party,Challenger,20052.65,10832.96,0,9219.69,9865.63,10187.02,5000,2012-06-30 00:00:00
1949,Texas,02,"MONK, ELDON DEAN",Independent,Challenger,2925,1900,0,1025,2223,701,5467,2012-06-30 00:00:00
1950,Texas,02,"ROBERTS, MARK ANTHONY",,Challenger,650,550,0,100,0,650,0,2012-06-30 00:00:00
1951,Texas,03,"JOHNSON, SAMUEL ROBERT",Republican Party,Incumbent,784585.33,337609.98,446710,0,736433.38,681062.26,0,2012-06-30 00:00:00
1952,Texas,03,"CAESAR, JOSHUA C",Republican Party,Challenger,7919.09,4330,0,3589.09,7010.96,908.13,0,2012-06-30 00:00:00
1953,Texas,03,"LINGENFELDER, JOHN JR.",Democratic Party,Challenger,5090.77,1115,547.99,1000,7299.59,-400.42,102500,2012-06-30 00:00:00
1954,Texas,03,"PIERCE, HARRY LEE",Republican Party,Challenger,11801,0,0,11801,11598,202,0,2012-06-30 00:00:00
1955,Texas,04,"HALL, RALPH MOODY",Republican Party,Incumbent,472157.09,203489.59,233339.5,35000,407757.17,147852.85,18790.44,2012-06-30 00:00:00
1956,Texas,04,"CLARK, STEVE",Republican Party,Challenger,0,0,0,0,0,0,0,2011-05-18 00:00:00
1957,Texas,04,"COOPER, JOHNNY RAY RAY",Republican Party,Challenger,10764.59,0,0,0,4518.89,6282.59,25924.55,2012-06-30 00:00:00
1958,Texas,04,"GIGLIOTTI, LOUIS PAUL",Republican Party,Challenger,111705,10705,0,101000,107570.85,4134.15,101000,2012-06-30 00:00:00
1959,Texas,04,"HATHCOX, VALINDA",Democratic Party,Challenger,0,0,0,0,0,0,0,
1960,Texas,04,"JOHNSON, JAMES KENNETH",Republican Party,Challenger,5900,300,0,5600,5484,415,0,2011-07-15 00:00:00
1961,Texas,05,"HENSARLING, JEB HON.",Republican Party,Incumbent,2380982.73,1247458.93,1124875,0,1785920.58,2044632.27,0,2012-06-30 00:00:00
1962,Texas,05,"BERRY, TOM",Democratic Party,Challenger,0,0,0,0,0,0,0,
1963,Texas,05,"MROSKO, LINDA SUZANNE",Democratic Party,Challenger,5010,5010,0,0,5021,-11,0,2012-06-30 00:00:00
1964,Texas,05,"WALLACE, PAT",Democratic Party,Challenger,0,0,0,0,0,0,0,
1965,Texas,06,"SANDERS, KENNETH",Democratic Party,Open,84558,9558,0,75000,71779.52,12777.18,75000,2012-05-09 00:00:00
1966,Texas,06,"BARTON, JOE LINUS",Republican Party,Incumbent,1182352.71,449076.32,561910.77,0,1661211.43,1044091.46,0,2012-06-30 00:00:00
1967,Texas,06,"CHAUVIN, ARLIN HUGH",Libertarian Party,Challenger,2300,1000,0,1300,824,1475,0,2012-06-30 00:00:00
1968,Texas,06,"CHOW, JOE",Republican Party,Challenger,354491.84,185836,1000,167000,354289.43,202.41,167000,2012-06-30 00:00:00
1969,Texas,06,"COZAD, DAVID EDWIN",Democratic Party,Challenger,50,50,0,0,306,-6,0,2011-09-30 00:00:00
1970,Texas,06,"GELBMAN, ITAMAR",Republican Party,Challenger,188511.77,9787,0,178194.77,163469.68,25315.37,179112.03,2012-06-30 00:00:00
1971,Texas,06,"HINOJOSA-FLORES, BRIANNA L",Democratic Party,Challenger,35933.69,30938.8,0,1250,33570.46,2463.23,2350,2012-06-30 00:00:00
1972,Texas,06,"JAQUESS, DONALD MAX",Democratic Party,Challenger,0,0,0,0,0,0,0,
1973,Texas,06,"KUCHAR, FRANK CHARLES",Republican Party,Challenger,8569,6495,1000,1024,8525,30,365,2012-06-30 00:00:00
1974,Texas,06,"ROBINSON, PHILLIP SCOTT",Democratic Party,Challenger,0,0,0,0,0,0,0,
1975,Texas,07,"CULBERSON, JOHN",Republican Party,Incumbent,610145.46,339991,268589.5,0,529920.23,117406.79,0,2012-06-30 00:00:00
1976,Texas,07,"ANDREWS, PHILLIP",Democratic Party,Challenger,18490,3490,0,15000,35321.45,5486.27,3000,2012-06-30 00:00:00
1977,Texas,07,"CARGAS, JAMES P",Democratic Party,Challenger,38956.99,35606.99,0,750,36313.67,5473.58,750,2012-06-30 00:00:00
1978,Texas,07,"SQUIERS, LISSA",Democratic Party,Challenger,12550,9275,0,3275,12504,46,0,2012-06-30 00:00:00
1979,Texas,07,"TOFTE, WILLIAM F",Republican Party,Challenger,77266.52,17173.32,1000,59093.2,77266.52,0,0,2012-06-30 00:00:00
1980,Texas,08,"BRADY, KEVIN",Republican Party,Incumbent,863640.21,127609.78,732783.26,0,657154.77,352024.77,33500,2012-06-30 00:00:00
1981,Texas,08,"BURNS, NEIL  PAUL",Democratic Party,Challenger,12157.5,4580,1552.5,6000,7277.89,4879.61,6000,2012-06-30 00:00:00
1982,Texas,08,"IRISH, CHRISTOPHER ARTHUR",Republican Party,Challenger,5687,4849,0,838,5595,92,0,2011-12-31 00:00:00
1983,Texas,08,"YOUNGBLOOD, LARRY",Republican Party,Challenger,7866,0,0,7866,6807,1059,0,2011-12-31 00:00:00
1984,Texas,09,"GREEN, ALEXANDER",Democratic Party,Incumbent,241166.25,123865.64,108175,0,235022.19,195746.88,29800,2012-06-30 00:00:00
1985,Texas,09,"MUELLER, STEVE",Republican Party,Challenger,3788.36,3700,0,88.09,3964.34,79.51,0,2012-06-30 00:00:00
1986,Texas,10,"MCCAUL, MICHAEL",Republican Party,Incumbent,987925.15,430470.62,352544.35,200000,878479.34,139197.92,173231.28,2012-06-30 00:00:00
1987,Texas,10,"CADIEN, TAWANA W.",Democratic Party,Challenger,100,100,0,0,0,100,4955.94,2012-06-30 00:00:00
1988,Texas,10,"GRANT, DANIEL SCOTT",Democratic Party,Challenger,84116.86,74876.49,6000,0,61644.52,22472.34,0,2012-06-30 00:00:00
1989,Texas,10,"MILLER, WILLIAM E., JR.",Democratic Party,Challenger,0,0,0,0,0,0,0,
1990,Texas,10,"TRAYLOR, EDDIE KAYE",Republican Party,Challenger,11092,4161,4900,0,12056,0,0,2012-06-30 00:00:00
1991,Texas,11,"CONAWAY, MICHAEL HONORABLE",Republican Party,Incumbent,1053429.39,492142.53,534089.5,0,898290.64,616797.67,0,2012-06-30 00:00:00
1992,Texas,11,"BROWN, MARVEN WADE",Republican Party,Challenger,4347,4147,0,0,4145,201,0,2012-06-30 00:00:00
1993,Texas,11,"RILEY, JAMES EDWARD FRANCIS SR",Democratic Party,Challenger,0,0,0,0,0,0,0,
1994,Texas,11,"ULSTROM, JOHN ROY",Independent,Challenger,8697.73,139,0,7850,3636,5710,0,2012-06-30 00:00:00
1995,Texas,11,"YOUNTS, CHRIS W",Republican Party,Challenger,35987,29187,0,6800,35984,0,5581,2012-06-30 00:00:00
1996,Texas,12,"ROBINSON, DAVID KEITH",Democratic Party,Open,0,0,0,0,0,0,0,
1997,Texas,12,"GRANGER, KAY",Republican Party,Incumbent,1163937.24,719287.89,440630.15,0,976811.06,300324.82,2880.08,2012-06-30 00:00:00
1998,Texas,12,"LAWRENCE, WILLIAM CLARENCE",Republican Party,Challenger,45190,4240,0,40950,42926.35,2892.79,37475,2012-06-30 00:00:00
1999,Texas,12,"MCCUNE, WILLIAM E",Democratic Party,Challenger,0,0,0,0,0,0,0,
2000,Texas,13,"THORNBERRY, MAC",Republican Party,Incumbent,855255.81,511026.37,338043.14,0,601344.32,493903.98,0,2012-06-30 00:00:00
2001,Texas,13,"BARLOW, PAMELA LEE  DVM",Republican Party,Challenger,14125,14125,0,0,13706,415,0,2012-06-30 00:00:00
2002,Texas,14,"DAILEY, LINDA",Democratic Party,Open,5485.83,885,0,4600.83,5485.8,0,0,2012-06-01 00:00:00
2003,Texas,14,"DAY, TIMOTHY TERREL",Republican Party,Open,0,0,0,0,0,0,0,
2004,Texas,14,"FAULK, JOHN M SR.",Republican Party,Open,3250,450,0,2800,3082,0,2600,2012-03-11 00:00:00
2005,Texas,14,"GAY, JOHN RAYMOND",Republican Party,Open,26306,18336,0,7969,21825.09,4546,10220,2012-05-09 00:00:00
2006,Texas,14,"GONZALEZ, ROBERTO F",Republican Party,Open,44341.12,24921.32,0,19304.8,45703.44,0,15921.44,2012-06-30 00:00:00
2007,Texas,14,"HARPER, GEORGE",Republican Party,Open,35680.19,1660.88,0,34019.31,35526.98,153.21,0,2012-06-30 00:00:00
2008,Texas,14,"HARRIS, FELICIA",Republican Party,Open,471957.52,183597.88,38126,250000,399786.65,72170.87,250000,2012-06-30 00:00:00
2009,Texas,14,"HAWES, PAUL",Republican Party,Open,0,0,0,0,0,0,0,
2010,Texas,14,"LAMPSON, NICHOLAS",Democratic Party,Open,554893.96,359323.4,188150,5,211278.67,343615.29,3125,2012-06-30 00:00:00
2011,Texas,14,"MANSIUS, MARK ANDERSON",Republican Party,Open,14297,2721,0,11576,13665,48,0,2012-06-30 00:00:00
2012,Texas,14,"OLD, JAMES ROWLAND JR",Republican Party,Open,634564.98,570555.81,2600,61250,634437.72,127.26,48810.62,2012-06-30 00:00:00
2013,Texas,14,"TRUNCALE, MICHAEL JOSEPH",Republican Party,Open,442070.5,396352.72,9942.55,35758.32,424668.39,17402.11,35000,2012-06-30 00:00:00
2014,Texas,14,"WEBER, RANDY",Republican Party,Open,612533,371283,12250,229000,466344.39,146188.61,226500,2012-06-30 00:00:00
2015,Texas,14,"SARGENT, WILLIAM KEDZIE",Republican Party,Challenger,20265.01,16815,0,3450,16248.23,4016.78,3450,2012-06-30 00:00:00
2016,Texas,15,"HINOJOSA, RUBEN E.",Democratic Party,Incumbent,447368.26,239950,204000,0,531500.01,350441.48,0,2012-06-30 00:00:00
2017,Texas,15,"BRUEGGEMANN, DALE ALLEN",Republican Party,Challenger,16940,2026,0,11939,18851,-2012,0,2012-05-09 00:00:00
2018,Texas,15,"CANTU, DAVID",Democratic Party,Challenger,24072,0,0,17822,21806,487,10558,2012-05-14 00:00:00
2019,Texas,15,"CERVERA, REBECCA",Republican Party,Challenger,12532.77,11532.77,1000,0,10860,1672.77,0,2012-05-09 00:00:00
2020,Texas,15,"CROSS, JANE",Democratic Party,Challenger,33452.79,4560.94,4500,24389.27,32581.74,871.05,24389.27,2012-05-09 00:00:00
2021,Texas,15,"KUIKEN, JAMES ANDREW",Republican Party,Challenger,39647,10824,1000,20770,36128,7654,20524,2012-06-30 00:00:00
2022,Texas,15,"PARTAIN, JOHNNY RAY",Democratic Party,Challenger,0,0,0,0,0,0,0,
2023,Texas,15,"PEREZ, BENJAMIN",Independent,Challenger,4000,0,0,4000,1692,2307,4000,2012-03-31 00:00:00
2024,Texas,15,"RAMIREZ, RUBEN RAMON",Democratic Party,Challenger,0,0,0,0,0,0,0,
2025,Texas,15,"ZAMORA, EDDIE",Republican Party,Challenger,93322,45122,0,47700,86217.21,9640.41,0,2012-06-30 00:00:00
2026,Texas,16,"REYES, SILVESTRE",Democratic Party,Incumbent,1248710.37,646266.33,591691.34,0,1160524.23,130624.75,14328.67,2012-06-30 00:00:00
2027,Texas,16,"CARRASCO, BARBARA",Republican Party,Challenger,81259,31259,0,50000,26686.2,54572.8,50000,2012-06-30 00:00:00
2028,Texas,16,"JOHNSON, PAUL, JR.",Democratic Party,Challenger,0,0,0,0,0,0,0,
2029,Texas,16,"MENDOZA, BEN",Democratic Party,Challenger,0,0,0,0,0,0,0,
2030,Texas,16,"O'ROURKE, ROBERT ''BETO''",Democratic Party,Challenger,420586.84,407864.99,7500,2621.85,410801.02,9785.82,0,2012-06-30 00:00:00
2031,Texas,16,"ROEN, COREY DEAN",Republican Party,Challenger,0,0,0,0,0,0,0,
2032,Texas,16,"TILGHMAN, JEROME",Democratic Party,Challenger,0,0,0,0,0,0,0,
2033,Texas,17,"FLORES, BILL",Republican Party,Incumbent,1431603.33,696897.33,411363.17,301833.27,1181046.45,294474.91,538000,2012-06-30 00:00:00
2034,Texas,17,"HINDMAN, GEORGE WILLIAM",Republican Party,Challenger,12837,2895,0,9692,12790,46,5000,2012-06-30 00:00:00
2035,Texas,18,"LEE, SHEILA JACKSON",Democratic Party,Incumbent,349512,144462,204850,0,299458.46,164707.23,0,2012-06-30 00:00:00
2036,Texas,18,"DUHON, MAURICE EDWARD JR",Independent,Challenger,1173,988,0,184,1115,57,0,2012-06-30 00:00:00
2037,Texas,18,"MCDONALD, MICHAEL PEREZ",Democratic Party,Challenger,0,0,0,0,0,0,0,
2038,Texas,18,"NEIDNER, JAMES",Republican Party,Challenger,0,0,0,0,0,0,0,2011-10-12 00:00:00
2039,Texas,18,"SEIBERT, SEAN ERIC LEE",Republican Party,Challenger,4400,4400,0,0,2094,3746,0,2012-06-30 00:00:00
2040,Texas,19,"NEUGEBAUER, RANDY HONORABLE",Republican Party,Incumbent,1194995.67,518625.32,667420.72,0,973684.44,870923.99,0,2012-06-30 00:00:00
2041,Texas,19,"WINN, CHRISTOPHER DUDLEY",Republican Party,Challenger,15625,13125,0,2500,14515,154.38,0,2012-06-30 00:00:00
2042,Texas,20,"CASTRO, JOAQUIN MR.",Democratic Party,Open,1085288.3,775725.96,269350,40000,747186.94,338101.09,40000,2012-06-30 00:00:00
2043,Texas,20,"IDROGO, MICHAEL",Independent,Open,0,0,0,0,0,0,0,
2044,Texas,20,"JOHNSON, EZRA ALLEN",Democratic Party,Open,18647,10762,0,4760,18156,491,760,2012-06-30 00:00:00
2045,Texas,20,"ROSA, DAVID L",Republican Party,Open,14099.85,12857.03,0,400,15554.32,933.36,0,2012-06-30 00:00:00
2046,Texas,21,"SMITH, LAMAR",Republican Party,Incumbent,1474786.1,701783.28,768160.83,0,1256333.42,1073220.26,0,2012-06-30 00:00:00
2047,Texas,21,"BOONE, DANIEL CURTIS",Democratic Party,Challenger,12507.12,2517,0,9215,8754,3992,0,2012-06-30 00:00:00
2048,Texas,21,"DUVAL, CANDACE",Democratic Party,Challenger,14703.9,13703.9,0,1000,12123.89,2580.01,20417.29,2012-06-30 00:00:00
2049,Texas,21,"MACK, RICHARD",Republican Party,Challenger,57983.21,57983.21,0,0,54311.81,3671.4,0,2012-06-30 00:00:00
2050,Texas,21,"MORGAN, RICHARD",Republican Party,Challenger,9514.12,4139.12,0,5125,3891.18,5622.05,6149.67,2012-06-30 00:00:00
2051,Texas,21,"SMITH, RHETT ROSENQUEST",Green Party,Challenger,0,0,0,0,0,0,0,
2052,Texas,22,"OLSON, PETER G",Republican Party,Incumbent,1005829.71,504300.59,499482.94,0,876492.29,151749.65,65000,2012-06-30 00:00:00
2053,Texas,22,"BLATT, DOUGLAS JAMES",Democratic Party,Challenger,9875,225,0,3925,9865,10,0,2012-04-01 00:00:00
2054,Texas,22,"CARLSON, BARBARA J",Republican Party,Challenger,118305,11005,0,107300,116981.94,1323.06,113152.1,2012-06-30 00:00:00
2055,Texas,22,"GEORGE, KELAYIL P",Democratic Party,Challenger,26649.04,7249.04,0,19400,27132.05,-483.01,19400,2012-06-30 00:00:00
2056,Texas,22,"ROGERS, LAKESHA",Democratic Party,Challenger,30286.85,24590.51,5105,0,29583.65,931.17,0,2012-06-30 00:00:00
2057,Texas,23,"CANSECO, FRANCISCO RAUL QUICO R.",Republican Party,Incumbent,1735833.85,897725.21,792821.13,0,843538.79,1033258.81,1146250,2012-06-30 00:00:00
2058,Texas,23,"BUSTAMANTE, JOHN MARCUS",Democratic Party,Challenger,28859.1,22469.89,0,3789.21,26458,2400.64,4200,2012-06-30 00:00:00
2059,Texas,23,"GALLEGO, PETE",Democratic Party,Challenger,839656.9,695579.54,128550,0,725990.76,113666.14,6891.8,2012-06-30 00:00:00
2060,Texas,23,"PELAEZ, MANUEL",Democratic Party,Challenger,0,0,0,0,0,0,0,
2061,Texas,23,"RODRIGUEZ, CIRO D.",Democratic Party,Challenger,291984.76,99929.2,36000,50000,288248.77,23842.37,95830,2012-06-30 00:00:00
2062,Texas,23,"STEPHENS, CRAIG T",Independent,Challenger,0,0,0,0,0,0,0,
2063,Texas,24,"MARCHANT, KENNY E MR.",Republican Party,Incumbent,649096.67,218240.2,397286.26,0,616500.83,450591.12,0,2012-06-30 00:00:00
2064,Texas,24,"MCGEHEARTY, PATRICK  FABIAN",Democratic Party,Challenger,0,0,0,0,0,0,0,
2065,Texas,24,"RUSK, TIMOTHY EDWARD",Democratic Party,Challenger,0,0,0,0,0,0,0,
2066,Texas,24,"STINCHFIELD, GRANT PATRICK JR",Republican Party,Challenger,238555.61,188555.61,0,50000,238555.61,0,0,2012-06-30 00:00:00
2067,Texas,25,"BELTZ, ERNIE ALAN JR",Republican Party,Challenger,75907.54,39307.5,500,36100.04,75851.9,55.64,35100.04,2012-06-30 00:00:00
2068,Texas,25,"BURCH, WILLIAM (BILL)PAUL",Republican Party,Challenger,124845.24,38490.47,0,82220.41,112563.16,12281.97,109891.2,2012-06-30 00:00:00
2069,Texas,25,"CAMPBELL, DONNA DR.",Republican Party,Challenger,43427.59,43424.57,0,0,77926.28,0,0,2011-11-30 00:00:00
2070,Texas,25,"COSTA, DIANNE SALVAGNO",Republican Party,Challenger,245755,25755,0,220000,243684.27,-61620.37,0,2012-06-30 00:00:00
2071,Texas,25,"DEWEY, ELIZABETH BETSY",Libertarian Party,Challenger,0,0,0,0,0,0,0,
2072,Texas,25,"DILLON, JAMES",Republican Party,Challenger,0,0,0,0,0,0,0,
2073,Texas,25,"GARRISON, DAVID HENRY",Republican Party,Challenger,844976.71,30664.75,0,814267.01,844976.71,0,0,2012-06-30 00:00:00
2074,Texas,25,"HENDERSON, ELAINE M.",Democratic Party,Challenger,0,0,0,0,0,0,0,
2075,Texas,25,"HEWLETT, JACK JUSTIN",Republican Party,Challenger,212758.6,55603,1000,156153.5,212303.96,454.64,157784.35,2012-06-30 00:00:00
2076,Texas,25,"HOLCOMB, CHARLIE",Republican Party,Challenger,0,0,0,0,0,0,0,
2077,Texas,25,"MATTHEWS, BRIAN",Republican Party,Challenger,24168,23918,250,0,20138,4026,4937,2012-05-09 00:00:00
2078,Texas,25,"PRUYN, RALPH",Republican Party,Challenger,0,0,0,0,0,0,0,
2079,Texas,25,"RIDDLE, WESLEY ALLEN",Republican Party,Challenger,350231.4,33231.4,0,317000,292562.11,57669.29,305000,2012-06-30 00:00:00
2080,Texas,25,"WILBANKS, CHAD",Republican Party,Challenger,121465,70340,1000,50125,103493.39,17971.61,18800,2012-06-30 00:00:00
2081,Texas,25,"WILLIAMS, MICHAEL L",Republican Party,Challenger,819860.02,775830.02,44030,0,676904.72,167644.53,192867.61,2012-06-30 00:00:00
2082,Texas,25,"WILLIAMS, ROGER",Republican Party,Challenger,2692557.68,1078163.43,61297.83,425000,2043493.55,649064.13,290309.78,2012-06-30 00:00:00
2083,Texas,26,"BURGESS, MICHAEL C. DR.",Republican Party,Incumbent,781280.91,118985.03,657900,0,714249.05,97960.84,0,2012-06-30 00:00:00
2084,Texas,26,"DANIELS, TRACY RAYMOND",Independent,Challenger,0,0,0,0,0,0,0,2011-06-28 00:00:00
2085,Texas,26,"SANCHEZ, DAVID",Democratic Party,Challenger,4568.32,3398.27,0,1170.05,3821.62,746.7,0,2012-06-30 00:00:00
2086,Texas,27,"GRUNWALD, JOHN ",Republican Party,Open,6126,100,0,6026,5551,575,6126,2012-05-09 00:00:00
2087,Texas,27,"FARENTHOLD, RANDOLPH BLAKE",Republican Party,Incumbent,802507.04,407422.61,362435.21,406,802120.95,45176.76,129476.7,2012-06-30 00:00:00
2088,Texas,27,"BALDWIN, WILLAIM BRET",Independent,Challenger,24813,1375,0,23438,369,1005,23438,2012-06-30 00:00:00
2089,Texas,27,"CHAMBLESS, DALLAS RAY",Republican Party,Challenger,1,1,0,0,1,1,0,2011-08-08 00:00:00
2090,Texas,27,"DELEON, DONALD RAMON",Independent,Challenger,0,0,0,0,0,0,0,
2091,Texas,27,"FAULK, WILLIAM A JR",Republican Party,Challenger,0,0,0,0,0,0,0,
2092,Texas,27,"HARRISON, ROSE MEZA",Democratic Party,Challenger,155651.85,141224.08,10600,0,104152.58,51499.27,0,2012-06-30 00:00:00
2093,Texas,27,"JUNAID, MURPHY ALADE",Democratic Party,Challenger,0,0,0,0,0,0,0,
2094,Texas,27,"MCDONALD, RONNIE",Democratic Party,Challenger,87913.75,33227.72,500,53586.03,87003.38,910.37,53145.8,2012-06-30 00:00:00
2095,Texas,27,"MIDDLEBROOK, DONALD ALFRED",Republican Party,Challenger,30853,27733,0,0,30853,0,0,2012-06-05 00:00:00
2096,Texas,27,"ROBERTS, TREY",Republican Party,Challenger,0,0,0,0,0,0,0,
2097,Texas,27,"TREVINO, JERRY J",Democratic Party,Challenger,106140.58,10325.96,5000,78214.62,91941.41,14199.17,70000,2012-06-30 00:00:00
2098,Texas,28,"CUELLAR, HENRY R.",Democratic Party,Incumbent,1119571.28,598680.32,495689.5,13500,785641.06,686501.89,0,2012-06-30 00:00:00
2099,Texas,28,"HAYWARD, WILLIAM R",Republican Party,Challenger,0,0,0,0,0,0,0,
2100,Texas,29,"GREEN, RAYMOND E. 'GENE'",Democratic Party,Incumbent,640855.58,117960,519250,0,546487.2,673287.96,200,2012-06-30 00:00:00
2101,Texas,30,"JOHNSON, EDDIE BERNICE",Democratic Party,Incumbent,650837.22,220330,429495.72,1000,626168.03,195555.88,47244.47,2012-06-30 00:00:00
2102,Texas,30,"CARAWAY, BARBARA LEN MALLORY",Democratic Party,Challenger,83731.99,74160,6000,3250,82851.23,880.84,6625,2012-06-30 00:00:00
2103,Texas,30,"CLAYTON, TAJ",Democratic Party,Challenger,443784.69,442958.99,0,825.7,441534.67,2250.02,0,2012-06-30 00:00:00
2104,Texas,30,"WASHINGTON, TRAVIS JR",Republican Party,Challenger,0,0,0,0,0,0,0,
2105,Texas,31,"CARTER, JOHN R. REP.",Republican Party,Incumbent,722262.38,419184.71,300550,0,498282.54,560938.1,0,2012-06-30 00:00:00
2106,Texas,31,"KLINGEMANN, ERIC",Republican Party,Challenger,25095,18791,4500,1603,25095,0,0,2012-06-30 00:00:00
2107,Texas,31,"WYMAN, STEPHEN",Democratic Party,Challenger,0,0,0,0,0,0,0,
2108,Texas,32,"SESSIONS, PETE",Republican Party,Incumbent,1351474.89,494618.51,808318,0,842686.48,1507782.51,0,2012-06-30 00:00:00
2109,Texas,32,"HOFHEINZ, WALTER W.",Democratic Party,Challenger,0,0,0,0,0,0,0,
2110,Texas,32,"HOLLIST, SETH JEWEL",Libertarian Party,Challenger,2881.35,1241.24,0,1515.11,2824.25,57.1,0,2012-06-30 00:00:00
2111,Texas,32,"MCGOVERN, KATHERINE SAVERS",Democratic Party,Challenger,36373.76,19580.88,0,14157.88,30595.08,5778.68,10204.73,2012-06-30 00:00:00
